0.87281 0.055075102
0.890992 0.055134756
0.909225 0.055284978
0.927386 0.055463843
0.945449 0.055697531
0.963387 0.055885428
0.98143 0.056003034
0.999425 0.056138245
1.017339 0.056292666
1.035394 0.056367272
1.053366 0.05649674
1.071188 0.056499552
1.088985 0.056585129
1.106909 0.056695107
1.124834 0.056439593
1.142813 0.056000316
1.160902 0.05544033
1.179028 0.054963431
1.197218 0.054579929
1.215343 0.05434141
1.233511 0.05409708
1.251776 0.054084641
1.270013 0.05429394
1.288424 0.054543938
1.306643 0.054738868
1.324806 0.055013431
1.342937 0.05552544
1.361169 0.056258927
1.37936 0.057057436
1.397586 0.057718078
1.415771 0.058288154
1.433866 0.058832929
1.451903 0.059243469
1.469837 0.059348374
1.487654 0.059307084
1.505314 0.059252519
1.523057 0.059302964
1.540847 0.059331132
1.558384 0.059468515
1.575961 0.05963226
1.593538 0.059754343
1.611132 0.05994246
1.628755 0.060006521
1.646517 0.06001796
1.664236 0.060207295
1.682015 0.060436843
1.699992 0.06056334
1.718011 0.060642207
1.736086 0.060782238
1.7541 0.060905815
1.772189 0.061084746
1.790155 0.061137975
1.808034 0.061149333
1.825933 0.061095347
1.844007 0.061225699
1.861913 0.061312932
1.879821 0.061358253
1.897594 0.061431684
1.915269 0.061523598
1.933034 0.061708436
1.950759 0.061737624
1.968359 0.061667008
1.986163 0.061494615
2.004145 0.061458925
2.022236 0.061542021
2.0402 0.061573428
2.058136 0.06167945
2.076234 0.061822142
2.094224 0.061940494
2.112418 0.062035274
2.130508 0.062115856
2.148442 0.062144365
2.166369 0.062169888
2.184437 0.062323855
2.202452 0.062592578
2.220383 0.06283465
2.238146 0.063054383
2.255897 0.06332257
2.2736 0.063459035
2.291318 0.063628167
2.309175 0.063744906
2.326965 0.063883427
2.344931 0.063989416
2.362985 0.064148276
2.380945 0.064316708
2.398819 0.064515906
2.416481 0.064615776
2.434343 0.064694261
2.452216 0.064746805
2.47034 0.064847995
2.488278 0.064934664
2.506134 0.065038171
2.524031 0.065200399
2.541933 0.065255877
2.559845 0.06538121
2.577703 0.065427399
2.595802 0.065584343
2.613842 0.065708137
2.632175 0.065812186
2.650208 0.065860515
2.668208 0.065871506
2.686123 0.065667109
2.704156 0.065401992
2.722176 0.064938629
2.740205 0.064452465
2.758184 0.063995111
2.776295 0.063542001
2.794309 0.06321224
2.812125 0.063085072
2.830061 0.063145836
2.847858 0.063295315
2.865722 0.063520422
2.883748 0.063748199
2.901629 0.064282328
2.919482 0.064842785
2.937499 0.065571124
2.955536 0.066269804
2.973508 0.066958858
2.991518 0.067669366
3.009513 0.068179098
3.027737 0.068594708
3.045936 0.068841666
3.063965 0.069002655
3.081939 0.068959284
3.0999 0.069032373
3.117854 0.068973733
3.135771 0.068959748
3.153633 0.068961456
3.171315 0.06903188
3.189245 0.069169139
3.206906 0.069268106
3.224744 0.069380054
3.242551 0.069368565
3.260304 0.069283846
3.278245 0.069232032
3.296189 0.069333939
3.314253 0.06943064
3.332394 0.069581377
3.350462 0.069793453
3.368515 0.069939134
3.38655 0.070122657
3.404432 0.070293105
3.422473 0.070443953
3.440573 0.070531362
3.458563 0.070591552
3.476401 0.07071832
3.494358 0.070769055
3.512181 0.070832147
3.529845 0.070904894
3.547509 0.071040288
3.56531 0.071092137
3.583147 0.071100446
3.60105 0.071091473
3.618912 0.071059352
3.636582 0.071081879
3.654199 0.07119709
3.671737 0.071275362
3.689569 0.071393497
3.707192 0.071566308
3.725086 0.071771171
3.743026 0.071906123
3.760977 0.07191204
3.778909 0.071970142
3.796756 0.072032102
3.814612 0.072058605
3.832429 0.072139904
3.850415 0.072181765
3.868335 0.072308652
3.886377 0.072487345
3.904385 0.072508624
3.922559 0.0725427
3.94065 0.072544243
3.958716 0.072597426
3.976528 0.072686547
3.994431 0.072651119
4.012283 0.072770606
4.030163 0.072882041
4.047956 0.072954832
4.065803 0.072933675
4.083727 0.072568278
4.101736 0.071963329
4.11942 0.071420109
4.137193 0.070938611
4.155013 0.070590098
4.1728 0.070199432
4.190778 0.069872217
4.208544 0.069766354
4.226459 0.069686802
4.244427 0.069836803
4.262544 0.070107074
4.280267 0.070026567
4.298189 0.070110023
4.315971 0.070396179
4.3339 0.070791347
4.351606 0.071157682
4.369315 0.071381767
4.386991 0.071666229
4.40484 0.072062237
4.422785 0.072418244
4.440769 0.072687373
4.458585 0.072617477
4.476567 0.072570104
4.49464 0.072947474
4.512415 0.073483358
4.530328 0.0739407
4.548294 0.074396616
4.56646 0.074660857
4.584417 0.075028823
4.602559 0.075441006
4.620546 0.075643835
4.638544 0.075794528
4.65649 0.075894949
4.674603 0.076052824
4.692551 0.076021179
4.710707 0.076051622
4.72891 0.076076065
4.746983 0.076201244
4.765116 0.076260088
4.783098 0.076490171
4.801167 0.076641893
4.819189 0.076557384
4.837213 0.076422474
4.855208 0.076454978
4.873102 0.076500111
4.891054 0.076546756
4.909119 0.076731012
4.927071 0.076782847
4.945012 0.076775817
4.96292 0.076839494
4.980773 0.076835986
4.998601 0.076880429
5.016519 0.076924745
5.034375 0.077038027
5.052129 0.077224473
5.070053 0.07719691
5.08802 0.077186535
5.105857 0.077218046
5.123647 0.077238738
5.141352 0.077359125
5.159165 0.07744948
5.176937 0.07742524
5.19501 0.077537889
5.212984 0.077602833
5.23081 0.077629896
5.248755 0.077772788
5.266698 0.077911592
5.284552 0.078076471
5.302494 0.07827965
5.320419 0.078398265
5.338287 0.078484698
5.356384 0.078542103
5.374285 0.078648821
5.392294 0.078847501
5.409992 0.078926578
5.427843 0.079017095
5.445858 0.079120733
5.463706 0.07912564
5.481497 0.079167642
5.49938 0.079253249
5.517414 0.079229848
5.535342 0.079283002
5.553136 0.079354093
5.570801 0.079538874
5.5886 0.079698757
5.606297 0.079837045
5.624025 0.080012169
5.641664 0.080138319
5.659256 0.080245346
5.676975 0.080367405
5.694925 0.080359707
5.712647 0.080157204
5.730259 0.079936366
5.748017 0.079761462
5.765948 0.079751281
5.78388 0.079709458
5.801628 0.079589712
5.81965 0.079496893
5.837669 0.079488215
5.855722 0.079425351
5.873753 0.079482105
5.891781 0.079596588
5.909791 0.079772735
5.927917 0.080176222
5.945825 0.080535557
5.963775 0.080633764
5.981685 0.080279381
5.999694 0.080020267
6.018009 0.079960139
6.035999 0.079785251
6.054019 0.079567395
6.072025 0.0794192
6.089918 0.079211263
6.107775 0.07916534
6.125592 0.079157464
6.14351 0.079110388
6.161466 0.079272072
6.179289 0.079715157
6.197253 0.080388705
6.215244 0.080817287
6.232951 0.081125812
6.250784 0.081489025
6.268631 0.081877586
6.286532 0.082261971
6.304601 0.082607696
6.322526 0.082825699
6.340418 0.082954713
6.358235 0.083147138
6.376063 0.08331888
6.393949 0.083409633
6.411638 0.083497248
6.429173 0.08344912
6.446903 0.083416317
6.464834 0.083542075
6.482787 0.083657553
6.500693 0.083722419
6.518579 0.083736112
6.536499 0.083715756
6.554483 0.083801966
6.572379 0.083829054
6.590378 0.083797509
6.608443 0.083813771
6.626526 0.08384394
6.644605 0.084057076
6.662661 0.084196849
6.680606 0.084140369
6.698503 0.083845529
6.716394 0.083113883
6.734289 0.082353816
6.752251 0.081614853
6.770157 0.081024127
6.788018 0.080741889
6.805789 0.080783145
6.823476 0.08099435
6.841267 0.081265869
6.859057 0.0814893
6.876914 0.081650484
6.894623 0.08187013
6.912465 0.082238071
6.930384 0.08302811
6.948234 0.084033913
6.966079 0.085007725
6.983944 0.085835121
7.00197 0.086237064
7.019961 0.086268812
7.038128 0.08611478
7.056148 0.085917605
7.074225 0.085743573
7.092194 0.085756466
7.110283 0.08574482
7.128088 0.085717928
7.145911 0.085749532
7.163952 0.085704991
7.181943 0.085672323
7.200045 0.085664796
7.217969 0.085817976
7.235942 0.085943945
7.253772 0.08605257
7.271639 0.086128945
7.289543 0.086304977
7.307499 0.086396055
7.325387 0.086485805
7.343368 0.086639798
7.36119 0.086865634
7.37889 0.087009298
7.396744 0.087147616
7.414416 0.087190852
7.432279 0.087232621
7.450141 0.087296807
7.468003 0.087448309
7.485825 0.087546429
7.503599 0.087581376
7.521386 0.087666912
7.539169 0.087770732
7.557024 0.08788019
7.574788 0.08788702
7.592421 0.087849279
7.609794 0.087774468
7.627232 0.087852832
7.644644 0.087913611
7.66204 0.088078149
7.679455 0.088054055
7.696968 0.088108892
7.714487 0.088145574
7.732015 0.0882451
7.749457 0.088311338
7.767088 0.088273555
7.784766 0.088285856
7.802431 0.088399454
7.820292 0.088588726
7.838101 0.088717007
7.855921 0.088789224
7.873698 0.088766457
7.891551 0.08875504
7.909446 0.08871152
7.927376 0.088760781
7.945256 0.088709943
7.963212 0.088725775
7.98094 0.088865068
7.998873 0.089001589
8.016682 0.089067552
8.034575 0.089114395
8.052704 0.089146994
8.070742 0.089144852
8.088844 0.089207737
8.106821 0.089292234
8.124794 0.089378928
8.142644 0.089379851
8.160647 0.08939437
8.178641 0.089346025
8.196557 0.089322123
8.214457 0.089147732
8.232481 0.08900063
8.25041 0.088943053
8.268243 0.088877294
8.286056 0.088899528
8.303893 0.088839875
8.321794 0.088821173
8.339686 0.088805819
8.357498 0.08884575
8.375175 0.088930306
8.392859 0.088929185
8.410705 0.088933149
8.428415 0.089174261
8.446291 0.08946503
8.463951 0.089546902
8.481551 0.089765208
8.499284 0.08987405
8.517085 0.090023011
8.534755 0.090203603
8.552414 0.090346231
8.570228 0.090455226
8.588123 0.090627244
8.606012 0.090833059
8.62394 0.090928155
8.641994 0.090930032
8.659893 0.090978205
8.678055 0.090965522
8.696151 0.090866813
8.714196 0.090843283
8.732231 0.090868455
8.750351 0.090832716
8.768339 0.09079156
8.786398 0.090761504
8.804279 0.090665281
8.822173 0.090662555
8.840118 0.090785034
8.857937 0.090849596
8.875839 0.090821953
8.893587 0.090886002
8.911446 0.091017752
8.929225 0.091046437
8.946978 0.091037033
8.964714 0.091158972
8.982568 0.091369535
9.000518 0.091449583
9.018223 0.091480615
9.036003 0.091491678
9.053535 0.091372491
9.071224 0.091320456
9.08901 0.091307817
9.106871 0.0913605
9.124742 0.091370394
9.14269 0.091486879
9.160533 0.091449266
9.178472 0.091408807
9.1964 0.091392298
9.214252 0.091431557
9.23252 0.091436147
9.250725 0.091426077
9.268837 0.091512409
9.286921 0.091597232
9.305008 0.091557211
9.322923 0.091491535
9.340829 0.091375757
9.358656 0.091390963
9.376664 0.091550022
9.394679 0.091600147
9.412652 0.09154721
9.430484 0.091588087
9.447984 0.09164571
9.465634 0.091676309
9.483498 0.091784244
9.501175 0.091867666
9.518711 0.091985559
9.536538 0.092155797
9.554243 0.092297671
9.57205 0.092314933
9.589763 0.092359725
9.607356 0.092305452
9.624773 0.092287605
9.642178 0.092320968
9.659816 0.092338843
9.677261 0.092392767
9.694677 0.092521635
9.712266 0.092562984
9.729871 0.092608514
9.747388 0.092658531
9.764967 0.09276876
9.782613 0.09291608
9.800087 0.092998605
9.817653 0.093127994
9.835288 0.093313952
9.853159 0.093389459
9.871084 0.093547605
9.888886 0.093767829
9.906801 0.093734587
9.924621 0.09381695
9.942473 0.093950308
9.960391 0.094045365
9.978291 0.094063661
9.996116 0.094057707
10.013961 0.094115359
10.031686 0.094204614
10.049627 0.094205873
10.067458 0.094174979
10.085305 0.094135933
10.103147 0.094087829
10.120804 0.094067288
10.138594 0.094093618
10.156327 0.094058436
10.173985 0.093872479
10.191847 0.093673087
10.209454 0.09343536
10.227391 0.093226715
10.24522 0.093040767
10.263122 0.092935136
10.280908 0.093009676
10.298745 0.093069517
10.316776 0.093088707
10.334725 0.093239562
10.352644 0.09325063
10.370519 0.093355055
10.388473 0.093652008
10.406353 0.093959012
10.424313 0.094239156
10.442013 0.094467742
10.459979 0.094699351
10.477845 0.094884861
10.49569 0.094939857
10.513597 0.094984079
10.531377 0.095042644
10.549234 0.095057914
10.567124 0.095144813
10.585133 0.095191594
10.603047 0.095181482
10.620715 0.095185372
10.63859 0.095167067
10.656451 0.095240655
10.674306 0.095277817
10.692269 0.095409472
10.710285 0.095552054
10.727989 0.095630931
10.745857 0.09567644
10.763815 0.095611608
10.781763 0.095545495
10.799554 0.095483131
10.81729 0.095454838
10.835229 0.095526964
10.852995 0.095703535
10.870695 0.095748849
10.888465 0.095828229
10.906053 0.095776515
10.923763 0.095794046
10.941562 0.095822484
10.95923 0.095940143
10.976886 0.096129988
10.994655 0.0962788
11.012428 0.096424048
11.030343 0.096585074
11.048165 0.096613086
11.066153 0.09655174
11.08426 0.096509825
11.10225 0.096465282
11.120144 0.096521875
11.137981 0.096481241
11.156007 0.096474078
11.174095 0.096402197
11.192074 0.096302692
11.209857 0.096257985
11.22787 0.096188791
11.245847 0.096128753
11.263786 0.096025463
11.281529 0.096053216
11.299271 0.095967239
11.317161 0.095879661
11.335263 0.095765924
11.353298 0.095742278
11.37117 0.095836856
11.389122 0.095806263
11.407081 0.095767683
11.424918 0.095846514
11.442743 0.095876841
11.460501 0.095808373
11.478168 0.095818656
11.496036 0.095720953
11.513982 0.095786898
11.531735 0.095919625
11.549407 0.096138544
11.567076 0.096256241
11.584744 0.09621345
11.602375 0.096342723
11.620035 0.096512594
11.637904 0.096485586
11.655624 0.09649036
11.673176 0.096501456
11.690779 0.096581521
11.708285 0.09670971
11.725768 0.096836714
11.743288 0.096843211
11.760896 0.096814817
11.77856 0.096834625
11.796159 0.096847392
11.813598 0.096799039
11.83124 0.096750489
11.848709 0.09672852
11.866372 0.096737072
11.884099 0.09684289
11.901946 0.096828553
11.919757 0.096817924
11.937519 0.096759009
11.95524 0.096823662
11.972814 0.096734419
11.990459 0.096555806
12.008204 0.096469499
12.026136 0.096486799
12.043996 0.096440367
12.061856 0.096508424
12.079565 0.096683877
12.097349 0.096741342
12.114985 0.096874768
12.132795 0.097014248
12.150637 0.097081862
12.168652 0.097038925
12.186722 0.09724458
12.204635 0.097538699
12.222427 0.097820049
12.240288 0.097936242
12.257982 0.097988835
12.275831 0.097960956
12.293765 0.097797536
12.311564 0.097658523
12.329578 0.097614677
12.347283 0.097504665
12.365133 0.0974294
12.382806 0.097391967
12.4003 0.097218332
12.417951 0.097002534
12.435788 0.096813576
12.453385 0.096677176
12.471138 0.096590153
12.488794 0.096518511
12.50648 0.096487896
12.524307 0.096392278
12.542085 0.096195716
12.56021 0.096233824
12.578234 0.096206774
12.596153 0.096191926
12.61413 0.096102379
12.632008 0.096018228
12.649766 0.095869365
12.667748 0.095760078
12.685604 0.095650033
12.70345 0.095670264
12.721358 0.095612438
12.739176 0.09566152
12.756995 0.095756589
12.774677 0.095588373
12.792301 0.095454794
12.809937 0.095281475
12.827724 0.095281537
12.845537 0.095373156
12.86329 0.09537203
12.881054 0.095425667
12.898941 0.095476376
12.916782 0.095386424
12.934453 0.09547824
12.952112 0.095592735
12.969785 0.095661229
12.987491 0.095796269
13.00529 0.095954026
13.023234 0.096115734
13.041083 0.096057916
13.058947 0.095951034
13.076785 0.095978056
13.094461 0.095972672
13.112232 0.095924911
13.129981 0.095790818
13.14788 0.095575994
13.165767 0.09536063
13.183613 0.095167192
13.201431 0.094945615
13.219346 0.094769899
13.237223 0.094665825
13.255004 0.094656088
13.272713 0.094636082
13.29057 0.094505571
13.308476 0.094295165
13.326118 0.094330213
13.343848 0.094566245
13.361639 0.094807874
13.37957 0.095099283
13.397399 0.095252653
13.415302 0.095328485
13.432924 0.095379578
13.450542 0.095611754
13.468431 0.095862722
13.486267 0.096039251
13.504047 0.09632019
13.521879 0.096578052
13.539775 0.09677523
13.55768 0.0967852
13.57542 0.096699355
13.593153 0.096525033
13.611048 0.096360054
13.628839 0.096357226
13.646583 0.096285738
13.664547 0.096035308
13.682246 0.095702055
13.699937 0.095474558
13.717537 0.095292404
13.734932 0.095176699
13.752456 0.094865322
13.77005 0.094694926
13.787511 0.094565583
13.804916 0.094481469
13.822285 0.09443028
13.839568 0.094332911
13.857163 0.094315831
13.874684 0.094171197
13.892263 0.094097992
13.909948 0.093949324
13.927694 0.09392115
13.945515 0.093889784
13.963395 0.093905913
13.981122 0.09386436
13.999019 0.093922929
14.016853 0.093902881
14.034712 0.093940927
14.052792 0.093954882
14.07059 0.093916696
14.088206 0.093918063
14.106034 0.093900317
14.123759 0.093969619
14.14155 0.093872449
14.159359 0.093673925
14.177106 0.093485006
14.194898 0.093326928
14.212546 0.09311463
14.230461 0.092866079
14.248298 0.092639592
14.265974 0.092385191
14.283872 0.092202816
14.301794 0.092062372
14.319537 0.091926393
14.337361 0.091633655
14.35501 0.09144221
14.372763 0.091229958
14.390399 0.091222923
14.408115 0.091077118
14.425871 0.090833313
14.443507 0.090732657
14.46128 0.090550064
14.479072 0.090463107
14.496543 0.09038469
14.514199 0.090278176
14.531861 0.090195755
14.549594 0.090218843
14.567492 0.090102539
14.585298 0.090085054
14.60315 0.090029709
14.621052 0.090165011
14.638967 0.090196281
14.656683 0.090164052
14.674289 0.090276912
14.691835 0.090388818
14.709639 0.090481083
14.727372 0.090579191
14.745082 0.090612149
14.762765 0.090677023
14.780504 0.090931278
14.798277 0.09113146
14.816041 0.091216449
14.833709 0.091143797
14.851432 0.091292019
14.869391 0.091346443
14.887183 0.091258485
14.905102 0.091045819
14.923097 0.090908919
14.94091 0.090882007
14.958774 0.090922197
14.976621 0.09086755
14.994326 0.090674105
15.012048 0.090426726
15.029863 0.09026952
15.047506 0.09026087
15.065296 0.090095891
15.082963 0.09003558
15.100909 0.089997501
15.118706 0.090080647
15.136219 0.089985225
15.153897 0.089800067
15.171668 0.089552635
15.189429 0.089389319
15.207267 0.089171226
15.224965 0.08905611
15.242618 0.088968188
15.260594 0.088962835
15.27829 0.088823747
15.29608 0.088664642
15.313667 0.088540686
15.331369 0.088316378
15.349282 0.088270307
15.367252 0.088355937
15.385046 0.088359073
15.402899 0.088373747
15.420689 0.088354378
15.438718 0.088519045
15.456598 0.088375006
15.474325 0.088002962
15.492116 0.088002708
15.509826 0.088006635
15.527636 0.087914645
15.545549 0.087864682
15.56327 0.087949939
15.580849 0.087838488
15.59862 0.087730089
15.616311 0.087603568
15.634026 0.087604415
15.651749 0.087426839
15.669548 0.087398292
15.687276 0.087457966
15.70503 0.08723976
15.722845 0.087052497
15.740538 0.087013051
15.758014 0.087020544
15.775529 0.086863275
15.793269 0.086667961
15.810884 0.086546928
15.828618 0.086520608
15.846178 0.086423005
15.86372 0.086287048
15.881189 0.086152053
15.89873 0.086083051
15.916212 0.08601628
15.933863 0.086038472
15.951716 0.085981995
15.9697 0.085902527
15.9876 0.085722207
16.005326 0.08575077
16.023049 0.085772433
16.040602 0.08564828
16.058433 0.085559971
16.07612 0.085569516
16.093939 0.085555181
16.111839 0.085458325
16.129889 0.085494835
16.14773 0.085423122
16.165202 0.085402232
16.182812 0.085342511
16.200655 0.085306634
16.218423 0.085134917
16.236144 0.084944785
16.254037 0.084856193
16.271861 0.084758328
16.289727 0.084493836
16.307472 0.084193988
16.325294 0.083990359
16.343101 0.083901668
16.360842 0.083768829
16.378725 0.083616068
16.396389 0.083523152
16.41401 0.083393712
16.431761 0.08320981
16.449566 0.082911906
16.467249 0.082551424
16.484978 0.082300968
16.502696 0.082211121
16.520435 0.082312693
16.538183 0.082299779
16.555756 0.082116307
16.573449 0.081990767
16.5912 0.08190687
16.609004 0.081693376
16.626821 0.081456112
16.644502 0.081498214
16.662031 0.081640068
16.67975 0.081757368
16.69742 0.081842717
16.715029 0.081873882
16.732685 0.081716696
16.750219 0.081605425
16.767993 0.081720708
16.785679 0.081772394
16.803398 0.081836963
16.821142 0.081983586
16.838886 0.082089687
16.856627 0.081953343
16.874554 0.081799776
16.892271 0.081775133
16.910018 0.081522521
16.927806 0.081237126
16.945696 0.08109817
16.963611 0.08082724
16.98125 0.080440397
16.999009 0.080082334
17.016751 0.079703423
17.03444 0.079326684
17.052128 0.079096785
17.069899 0.078816953
17.087587 0.078597899
17.10538 0.07828459
17.122938 0.078140675
17.14052 0.077996803
17.158135 0.077818739
17.175659 0.077816791
17.193468 0.077715403
17.211174 0.077593298
17.228984 0.077352695
17.246805 0.077133812
17.264588 0.076782747
17.282286 0.076653307
17.300068 0.076685911
17.317751 0.076647102
17.33578 0.076521095
17.353798 0.076375255
17.37147 0.076237975
17.389191 0.076063815
17.406772 0.075880589
17.424395 0.075779817
17.441995 0.075586675
17.459575 0.075324242
17.47721 0.075202906
17.494886 0.075089302
17.51244 0.074790356
17.530083 0.074770189
17.54759 0.074585859
17.56525 0.07435648
17.583054 0.074193267
17.600805 0.074066437
17.618567 0.073994495
17.636402 0.073817577
17.654137 0.073902633
17.671944 0.073926509
17.689508 0.073942706
17.707107 0.073810726
17.724953 0.073792016
17.742675 0.07310018
17.760407 0.071939348
17.777994 0.071411861
17.795487 0.071537248
17.813008 0.071645216
17.830442 0.071565052
17.847677 0.071489645
17.864991 0.07143221
17.882412 0.071378181
17.899946 0.071260764
17.917521 0.071181257
17.93499 0.071020252
17.952541 0.071223728
17.969979 0.072114915
17.987547 0.072413006
18.005147 0.071964871
18.02277 0.071507997
18.04047 0.071202152
18.058397 0.070939008
18.076295 0.070627988
18.093958 0.070537712
18.111685 0.070532959
18.129433 0.070430272
18.147117 0.070323842
18.164919 0.070257866
18.182763 0.070251354
18.20043 0.070296004
18.218254 0.07029942
18.236158 0.070200027
18.254019 0.07005122
18.271703 0.06994348
18.289383 0.069866921
18.307061 0.06968161
18.324846 0.069298716
18.342398 0.068976898
18.360229 0.068591598
18.377814 0.068177138
18.395577 0.067794983
18.413307 0.067479923
18.43103 0.067261107
18.448783 0.067069462
18.466545 0.06699993
18.48435 0.066940332
18.502128 0.066705341
18.520029 0.066527877
