1258.2635 0.91499946
1263.2725 0.91575142
1268.2816 0.91649677
1273.2906 0.91723561
1278.2996 0.91796783
1283.3086 0.91869365
1288.3176 0.91941297
1293.3267 0.92012602
1298.3357 0.92083267
1303.3447 0.92153316
1308.3537 0.92222748
1313.3627 0.92291564
1318.3717 0.92359764
1323.3808 0.9242737
1328.3898 0.92494383
1333.3988 0.9256079
1338.4078 0.92626627
1343.4168 0.92691871
1348.4259 0.92756543
1353.4349 0.92820634
1358.4439 0.92884165
1363.4529 0.92947137
1368.4619 0.9300955
1373.4709 0.93071415
1378.48 0.93132732
1383.489 0.93193501
1388.498 0.93253745
1393.507 0.93313452
1398.516 0.93372623
1403.5251 0.93431281
1408.5341 0.93489413
1413.5431 0.93547043
1418.5521 0.9360416
1423.5611 0.93660763
1428.5701 0.93716875
1433.5792 0.93772484
1438.5882 0.93827604
1443.5972 0.93882243
1448.6062 0.93936392
1453.6152 0.93990073
1458.6242 0.94043263
1463.6333 0.94095996
1468.6423 0.94148262
1473.6513 0.94200059
1478.6603 0.94251412
1483.6693 0.94302296
1488.6784 0.94352735
1493.6874 0.94402729
1498.6964 0.9445229
1503.7054 0.94501405
1508.7144 0.94550086
1513.7234 0.94598334
1518.7325 0.9464616
1523.7415 0.94693563
1528.7505 0.94740543
1533.7595 0.94787113
1538.7685 0.94833272
1543.7776 0.9487902
1548.7866 0.94924369
1553.7956 0.94969318
1558.8046 0.95013856
1563.8136 0.95058017
1568.8226 0.95101779
1573.8317 0.95145153
1578.8407 0.9518815
1583.8497 0.95230759
1588.8587 0.95273003
1593.8677 0.95314859
1598.8768 0.95356361
1603.8858 0.95397486
1608.8948 0.95438246
1613.9038 0.95478652
1618.9128 0.95518705
1623.9218 0.95558392
1628.9309 0.95597736
1633.9399 0.95636727
1638.9489 0.95675387
1643.9579 0.95713693
1648.9669 0.95751668
1653.976 0.957893
1658.985 0.95826602
1663.994 0.95863572
1669.003 0.95900223
1674.012 0.95936543
1679.021 0.95972543
1684.0301 0.96008224
1689.0391 0.96043597
1694.0481 0.9607865
1699.0571 0.96113394
1704.0661 0.96147831
1709.0752 0.96181971
1714.0842 0.96215802
1719.0932 0.96249337
1724.1022 0.96282575
1729.1112 0.96315516
1734.1202 0.96348172
1739.1293 0.96380543
1744.1383 0.96412617
1749.1473 0.96444417
1754.1563 0.96475931
1759.1653 0.9650716
1764.1743 0.96538127
1769.1834 0.96568808
1774.1924 0.96599227
1779.2014 0.96629372
1784.2104 0.96659254
1789.2194 0.96688863
1794.2285 0.9671822
1799.2375 0.96747315
1804.2465 0.96776158
1809.2555 0.96804739
1814.2645 0.96833069
1819.2735 0.96861148
1824.2826 0.96888976
1829.2916 0.96916564
1834.3006 0.96943912
1839.3096 0.9697101
1844.3186 0.96997867
1849.3277 0.97024496
1854.3367 0.97050886
1859.3457 0.97077047
1864.3547 0.97102969
1869.3637 0.97128662
