-3 0.063655
-2.9826323 0.06353562
-2.9652647 0.063303022
-2.947897 0.063408376
-2.9305294 0.063463802
-2.9131617 0.06341592
-2.8957941 0.063472382
-2.8784264 0.063433883
-2.8610588 0.063386234
-2.8436911 0.063267194
-2.8263235 0.063205837
-2.8089558 0.063336977
-2.7915882 0.063289971
-2.7742205 0.063147088
-2.7568529 0.062935143
-2.7394852 0.062646648
-2.7221176 0.062346388
-2.7047499 0.062210843
-2.6873823 0.061923066
-2.6700146 0.061565862
-2.652647 0.061238232
-2.6352793 0.061012593
-2.6179117 0.060861211
-2.600544 0.060507453
-2.5831764 0.060106125
-2.5658087 0.059775238
-2.5484411 0.05949421
-2.5310734 0.059189335
-2.5137058 0.05878752
-2.4963381 0.058292599
-2.4789705 0.05780826
-2.4616028 0.05739843
-2.4442352 0.057084281
-2.4268675 0.056698658
-2.4094999 0.056362397
-2.3921322 0.056039989
-2.3747646 0.055660675
-2.3573969 0.055382529
-2.3400293 0.05513694
-2.3226616 0.054852747
-2.305294 0.054626869
-2.2879263 0.05448627
-2.2705587 0.054389069
-2.253191 0.054288615
-2.2358234 0.054045401
-2.2184557 0.053666965
-2.2010881 0.053319651
-2.1837204 0.05305024
-2.1663528 0.052768972
-2.1489851 0.052504735
-2.1316175 0.052210015
-2.1142498 0.0519616
-2.0968822 0.05174797
-2.0795145 0.05152368
-2.0621469 0.051093503
-2.0447792 0.050740243
-2.0274116 0.050326118
-2.0100439 0.049920378
-1.9926763 0.049616064
-1.9753086 0.049255947
-1.957941 0.048981471
-1.9405733 0.048761606
-1.9232057 0.048558151
-1.905838 0.048276419
-1.8884704 0.047949289
-1.8711027 0.047676727
-1.8537351 0.047362798
-1.8363674 0.046985318
-1.8189998 0.046687334
-1.8016321 0.046436688
-1.7842645 0.046241514
-1.7668968 0.045951526
-1.7495292 0.045618913
-1.7321615 0.045406985
-1.7147939 0.04520951
-1.6974262 0.044974624
-1.6800586 0.04478115
-1.6626909 0.044561216
-1.6453233 0.044449555
-1.6279556 0.044357991
-1.610588 0.044221566
-1.5932203 0.044091122
-1.5758527 0.044038678
-1.558485 0.043958652
-1.5411174 0.0438842
-1.5237497 0.04376492
-1.5063821 0.043467728
-1.4890144 0.043087691
-1.4716468 0.042770355
-1.4542791 0.042498563
-1.4369115 0.042260916
-1.4195438 0.041946303
-1.4021762 0.041679867
-1.3848085 0.041432732
