1.4808537 0.75486962
1.4982214 0.75695758
1.515589 0.75861664
1.5329567 0.76008723
1.5503243 0.76159566
1.567692 0.76333212
1.5850596 0.76510648
1.6024273 0.76700236
1.6197949 0.76901812
1.6371626 0.77102576
1.6545302 0.77286654
1.6718979 0.7744613
1.6892655 0.77607949
1.7066332 0.77774466
1.7240008 0.77950322
1.7413685 0.78138307
1.7587361 0.78315358
1.7761038 0.7850239
1.7934714 0.78701504
1.8108391 0.7888293
1.8282067 0.79066118
1.8455744 0.79246034
1.862942 0.79430181
1.8803097 0.79609473
1.8976773 0.79797902
1.915045 0.79983461
1.9324126 0.80179451
1.9497803 0.80351587
1.9671479 0.80526517
1.9845156 0.80686776
2.0018832 0.80853625
2.0192509 0.81019288
2.0366185 0.81217495
2.0539862 0.81396515
2.0713538 0.81553498
2.0887215 0.81726673
2.1060891 0.81880802
2.1234568 0.82055596
2.1408244 0.82224944
2.1581921 0.82398211
2.1755597 0.82587387
2.1929274 0.82763104
2.210295 0.82923307
2.2276627 0.83095745
2.2450303 0.83247989
2.262398 0.83411591
2.2797656 0.83615042
2.2971333 0.83796784
2.3145009 0.83983703
2.3318686 0.84182349
2.3492362 0.84387009
2.3666039 0.84576689
2.3839715 0.84745323
2.4013392 0.84920579
2.4187068 0.85116934
2.4360745 0.8531083
2.4534421 0.85495914
2.4708098 0.85684735
2.4881774 0.85858036
2.5055451 0.86034815
2.5229127 0.86251374
2.5402804 0.86451374
2.557648 0.86624807
2.5750157 0.86793498
2.5923833 0.86984728
2.609751 0.8717891
2.6271186 0.87378671
2.6444863 0.87599024
2.6618539 0.87836305
2.6792216 0.88043
2.6965892 0.88227742
2.7139569 0.88361776
2.7313245 0.88418159
2.7486922 0.8846329
2.7660598 0.88538054
2.7834275 0.88650561
2.8007951 0.88756403
2.8181628 0.88883139
2.8355304 0.89048078
2.8528981 0.89233056
2.8702657 0.89406028
2.8876334 0.89614687
2.905001 0.8983284
2.9223687 0.90099376
2.9397363 0.9040945
2.957104 0.90752708
2.9744716 0.91051421
2.9918393 0.91336308
3.0092069 0.91602177
3.0265746 0.91867011
3.0439422 0.92101288
3.0613099 0.92293806
3.0786775 0.92444805
3.0960452 0.92577227
3.1134128 0.92711338
3.1307805 0.92833467
3.1481481 0.92958739
3.1655158 0.93083398
3.1828834 0.93202164
3.2002511 0.93315102
3.2176187 0.93432223
3.2349864 0.93543007
3.252354 0.93623357
3.2697217 0.93679046
3.2870893 0.93750697
3.304457 0.93807548
3.3218246 0.93863781
3.3391923 0.93921674
3.3565599 0.93975212
3.3739276 0.94031124
3.3912953 0.94108082
3.4086629 0.94186401
3.4260306 0.94262467
3.4433982 0.94347733
3.4607659 0.94431369
3.4781335 0.94502383
3.4955012 0.94565882
3.5128688 0.94620552
3.5302365 0.94695798
3.5476041 0.94776889
3.5649718 0.94856257
3.5823394 0.94933152
3.5997071 0.94965992
3.6170747 0.94990673
3.6344424 0.95032073
3.65181 0.95052845
3.6691777 0.95052987
3.6865453 0.95072351
3.703913 0.95115693
3.7212806 0.95145562
3.7386483 0.95158962
3.7560159 0.95155868
3.7733836 0.95161289
3.7907512 0.95163247
3.8081189 0.95186016
3.8254865 0.95209025
3.8428542 0.95202642
3.8602218 0.95197195
3.8775895 0.9521798
3.8949571 0.95218577
3.9123248 0.9519608
3.9296924 0.95172696
3.9470601 0.95163061
3.9644277 0.95140896
3.9817954 0.95099937
3.999163 0.95061352
4.0165307 0.95019835
4.0338983 0.94985578
4.051266 0.9498038
4.0686336 0.94959038
4.0860013 0.94923918
4.1033689 0.94839233
4.1207366 0.94726696
4.1381042 0.94575674
4.1554719 0.94419298
4.1728395 0.94304345
4.1902072 0.94192651
4.2075748 0.94103329
4.2249425 0.94020974
4.2423101 0.93967077
4.2596778 0.93922746
4.2770454 0.93907893
4.2944131 0.93875378
4.3117807 0.93822438
4.3291484 0.93807037
4.346516 0.93850704
4.3638837 0.93932232
4.3812513 0.94015238
4.398619 0.94093471
4.4159866 0.94155025
4.4333543 0.94202065
4.4507219 0.94255078
4.4680896 0.94285266
4.4854572 0.94272414
4.5028249 0.94300651
4.5201925 0.94396628
4.5375602 0.9452574
4.5549278 0.9463371
4.5722955 0.94708716
4.5896631 0.9476711
4.6070308 0.94832206
4.6243984 0.94894006
4.6417661 0.94946565
4.6591337 0.95005102
4.6765014 0.95063204
4.693869 0.95103555
4.7112367 0.95099764
4.7286043 0.95070028
4.745972 0.9505381
4.7633396 0.95058046
4.7807073 0.95074432
4.7980749 0.95090859
4.8154426 0.95091025
4.8328102 0.9506726
4.8501779 0.95073921
4.8675455 0.95079146
4.8849132 0.95077878
4.9022808 0.95080204
4.9196485 0.95090965
4.9370161 0.95122361
4.9543838 0.95142937
4.9717514 0.95161547
4.9891191 0.9517958
5.0064867 0.95206316
5.0238544 0.95224486
5.041222 0.95257392
5.0585897 0.95262756
5.0759573 0.95249031
5.093325 0.95249419
5.1106926 0.95270692
5.1280603 0.95298194
5.1454279 0.95342479
5.1627956 0.95389565
5.1801632 0.95404614
5.1975309 0.9541166
5.2148985 0.95434941
5.2322662 0.95474356
5.2496338 0.95511186
5.2670015 0.9556643
5.2843691 0.95627944
5.3017368 0.95671936
5.3191044 0.95842203
5.3364721 0.96270672
5.3538397 0.96833706
5.3712074 0.97444484
5.388575 0.98073108
5.4059427 0.98683842
5.4233103 0.99205862
5.440678 0.9962574
5.4580456 0.99913609
5.4754133 1.0003795
5.4927809 1.0004775
5.5101486 1.0002124
5.5275162 0.99893899
5.5448839 0.99546678
5.5622515 0.99052506
5.5796192 0.98522222
5.5969868 0.97978741
5.6143545 0.97438164
5.6317221 0.96973958
5.6490898 0.96619205
5.6664574 0.96401138
5.6838251 0.96353598
5.7011927 0.96429116
5.7185604 0.96526042
5.735928 0.96566563
5.7532957 0.96573918
5.7706633 0.96564216
5.788031 0.96559287
5.8053986 0.9656328
5.8227663 0.96597736
5.8401339 0.96648888
5.8575016 0.96693428
5.8748692 0.96724014
5.8922369 0.96744719
5.9096045 0.96797411
5.9269722 0.96881894
5.9443398 0.97019696
5.9617075 0.97173244
5.9790751 0.97282342
5.9964428 0.97291022
6.0138104 0.97266758
6.0311781 0.97262683
6.0485457 0.97252785
6.0659134 0.97248281
6.083281 0.97229172
6.1006487 0.97231755
6.1180163 0.97216294
6.135384 0.97209493
6.1527516 0.97208842
6.1701193 0.97220479
6.1874869 0.97281784
6.2048546 0.97407
6.2222222 0.97581004
6.2395899 0.9770938
6.2569575 0.97819447
6.2743252 0.97918684
6.2916928 0.98025222
6.3090605 0.98136295
6.3264281 0.9824381
6.3437958 0.98321445
6.3611634 0.98379202
6.3785311 0.98425501
6.3958987 0.98453794
6.4132664 0.98478781
6.430634 0.98494796
6.4480017 0.98520277
6.4653693 0.98551334
6.482737 0.98573257
6.5001046 0.9859291
6.5174723 0.98601371
6.5348399 0.98602456
6.5522076 0.98608275
6.5695752 0.98642894
6.5869429 0.98698486
6.6043105 0.9875392
6.6216782 0.9880319
6.6390458 0.98866792
6.6564135 0.98922604
6.6737811 0.9894542
6.6911488 0.98965023
6.7085164 0.98986428
6.7258841 0.98941198
6.7432517 0.98794756
6.7606194 0.98626762
6.777987 0.98454209
6.7953547 0.98303717
6.8127223 0.98224429
6.83009 0.98240909
6.8474576 0.9830462
6.8648253 0.98354408
6.8821929 0.9842267
6.8995606 0.98508447
6.9169282 0.98572368
6.9342959 0.98651955
6.9516635 0.98874489
6.9690312 0.99149071
6.9863988 0.99409662
7.0037665 0.99628362
7.0211341 0.99777622
7.0385018 0.99821618
7.0558694 0.99807435
7.0732371 0.99769268
7.0906047 0.99749874
7.1079724 0.99727161
7.12534 0.99713519
7.1427077 0.99698145
7.1600753 0.99662155
7.177443 0.99647504
7.1948106 0.99618265
7.2121783 0.99604069
7.2295459 0.99615139
7.2469136 0.99652854
7.2642812 0.99657973
7.2816489 0.99693707
7.2990165 0.99728352
7.3163842 0.99766536
7.3337518 0.99803017
7.3511195 0.99826354
7.3684871 0.99863821
7.3858548 0.99891576
7.4032224 0.9990937
7.4205901 0.9993906
7.4379577 0.99954023
7.4553254 0.9995314
7.472693 0.99962819
7.4900607 0.99953425
7.5074283 0.99936063
7.524796 0.99911959
7.5421636 0.99887035
7.5595313 0.99882352
7.5768989 0.99893594
7.5942666 0.99894357
7.6116342 0.99891453
7.6290019 0.99870871
7.6463695 0.99862732
7.6637372 0.99856107
7.6811048 0.99857398
7.6984725 0.99855052
7.7158401 0.99862022
7.7332078 0.99868883
7.7505754 0.99869659
7.7679431 0.99855928
7.7853107 0.99853047
7.8026784 0.9984524
7.820046 0.99874439
7.8374137 0.99926012
7.8547813 0.99968216
7.872149 0.99979484
7.8895166 0.9996877
7.9068843 0.99969626
7.9242519 0.9996942
7.9416196 0.99967542
7.9589872 0.99969659
7.9763549 0.99974582
7.9937225 0.99987799
8.0110902 0.99998805
8.0284578 0.99991832
8.0458255 0.99953844
8.0631931 0.99908142
8.0805608 0.99876955
8.0979284 0.99873052
8.1152961 0.99860877
8.1326637 0.9984067
8.1500314 0.99804554
8.167399 0.99774764
8.1847667 0.9976173
8.2021343 0.99736146
8.219502 0.99700634
8.2368696 0.99681864
8.2542373 0.99661245
8.2716049 0.99646767
8.2889726 0.99636322
8.3063402 0.99594314
8.3237079 0.99556213
8.3410755 0.99535784
8.3584432 0.99530025
8.3758108 0.99503807
8.3931785 0.99480357
8.4105461 0.99464926
8.4279138 0.9943512
8.4452814 0.99411365
8.4626491 0.9938368
8.4800167 0.99359586
8.4973844 0.99323191
8.514752 0.99305304
8.5321197 0.99292406
8.5494873 0.99256695
8.566855 0.99212327
8.5842226 0.99194228
8.6015903 0.99176739
8.6189579 0.991415
8.6363256 0.99107511
8.6536932 0.99044686
8.6710609 0.98991695
8.6884285 0.98957435
8.7057962 0.9891494
8.7231638 0.98856954
8.7405315 0.98813482
8.7578991 0.98792744
8.7752668 0.98746256
8.7926344 0.98707943
8.8100021 0.98642489
8.8273697 0.98573968
8.8447374 0.98520834
8.862105 0.98479982
8.8794727 0.98428674
8.8968403 0.98351205
8.914208 0.98306101
8.9315756 0.98253731
8.9489433 0.98187165
8.9663109 0.98129488
8.9836786 0.98090434
9.0010462 0.98037948
9.0184139 0.97975913
9.0357815 0.97923586
9.0531492 0.97870141
9.0705168 0.97814545
9.0878845 0.97758939
9.1052521 0.97710797
9.1226198 0.97648616
9.1399874 0.97596266
9.1573551 0.97554142
9.1747227 0.97488934
9.1920904 0.97405709
9.209458 0.97341612
9.2268257 0.97287556
9.2441933 0.97200906
9.261561 0.97105669
9.2789286 0.97027971
9.2962963 0.96981004
9.3136639 0.9693602
9.3310316 0.968656
9.3483992 0.9677963
9.3657669 0.96685057
9.3831345 0.96616905
9.4005022 0.96542346
9.4178698 0.96459048
9.4352375 0.96368285
9.4526051 0.9631335
9.4699728 0.96302924
9.4873404 0.96250149
9.5047081 0.96130364
9.5220757 0.96030606
9.5394434 0.9595772
9.556811 0.95868086
9.5741787 0.95789339
9.5915463 0.95707166
9.608914 0.9561718
9.6262816 0.9553666
9.6436493 0.95453405
9.6610169 0.95374562
9.6783846 0.95228532
9.6957522 0.95109397
9.7131199 0.95035432
9.7304875 0.94937832
9.7478552 0.94807256
9.7652228 0.94712945
9.7825905 0.94618458
9.7999582 0.94517621
9.8173258 0.94424406
9.8346935 0.94326301
9.8520611 0.9422579
9.8694288 0.94112005
9.8867964 0.94029335
9.9041641 0.93960485
9.9215317 0.9385551
9.9388994 0.93731755
9.956267 0.93644354
9.9736347 0.93553734
9.9910023 0.9345711
10.00837 0.93338605
10.025738 0.93219839
10.043105 0.93100186
10.060473 0.92966596
10.077841 0.92839843
10.095208 0.92709775
10.112576 0.92553137
10.129944 0.92422531
10.147311 0.92309287
10.164679 0.92175415
10.182046 0.92041397
10.199414 0.91898171
10.216782 0.91772521
10.234149 0.91609652
10.251517 0.91444547
10.268885 0.913218
10.286252 0.91203336
10.30362 0.91076165
10.320988 0.90947258
10.338355 0.90835104
10.355723 0.90737746
10.373091 0.90633086
10.390458 0.90511355
10.407826 0.90369603
10.425194 0.90225365
10.442561 0.90100066
10.459929 0.89982797
10.477297 0.8985005
10.494664 0.89716612
10.512032 0.89564628
10.529399 0.89421372
10.546767 0.89280271
10.564135 0.89117097
10.581502 0.88953007
10.59887 0.8879296
10.616238 0.88644879
10.633605 0.8847735
10.650973 0.88341281
10.668341 0.8821946
10.685708 0.88083915
10.703076 0.87940859
10.720444 0.87805513
10.737811 0.87669852
10.755179 0.87520841
10.772547 0.87347823
10.789914 0.87160611
10.807282 0.86967187
10.82465 0.86780463
10.842017 0.86604574
10.859385 0.8643045
10.876752 0.86240185
10.89412 0.860415
10.911488 0.85840862
10.928855 0.856454
10.946223 0.85459211
10.963591 0.85269908
10.980958 0.85090457
10.998326 0.8493591
11.015694 0.84781894
11.033061 0.84622471
11.050429 0.84462918
11.067797 0.84299492
11.085164 0.84126265
11.102532 0.83955599
11.1199 0.83783102
11.137267 0.83588841
11.154635 0.83383364
11.172003 0.83200707
11.18937 0.8301479
11.206738 0.8281957
11.224105 0.82631698
11.241473 0.82430931
11.258841 0.82225478
11.276208 0.82052579
11.293576 0.81858182
11.310944 0.8166094
11.328311 0.81463502
11.345679 0.81269961
11.363047 0.81071621
11.380414 0.80841198
11.397782 0.80658019
11.41515 0.80471535
11.432517 0.80270048
11.449885 0.80125216
11.467253 0.79988243
11.48462 0.7980244
11.501988 0.7961559
11.519356 0.79390119
11.536723 0.79181688
11.554091 0.78979713
11.571458 0.78766596
11.588826 0.78577772
11.606194 0.78357256
11.623561 0.78156539
11.640929 0.77946515
11.658297 0.77711189
11.675664 0.77446684
11.693032 0.77182481
11.7104 0.76929972
11.727767 0.76716307
11.745135 0.76514259
11.762503 0.76308945
11.77987 0.76099137
11.797238 0.75892369
11.814606 0.7570379
11.831973 0.75455145
11.849341 0.75215125
11.866709 0.74971044
11.884076 0.74761136
11.901444 0.74563114
11.918811 0.74346834
11.936179 0.74121578
11.953547 0.73888091
11.970914 0.73629378
11.988282 0.73410867
12.00565 0.73149771
12.023017 0.72867714
12.040385 0.72636511
12.057753 0.72409828
12.07512 0.72188409
12.092488 0.71953064
12.109856 0.71722341
12.127223 0.71497756
12.144591 0.71268481
12.161959 0.71029322
12.179326 0.70810943
12.196694 0.70592695
12.214062 0.7037887
12.231429 0.70170834
12.248797 0.69950189
12.266164 0.69722979
12.283532 0.69495629
12.3009 0.6926247
12.318267 0.69006688
12.335635 0.68766184
12.353003 0.68531559
12.37037 0.68292087
12.387738 0.68061322
12.405106 0.67821853
12.422473 0.67579531
12.439841 0.67319898
12.457209 0.67063101
12.474576 0.66818909
12.491944 0.66561222
12.509312 0.66305666
12.526679 0.66068239
12.544047 0.65807073
12.561415 0.6554065
12.578782 0.65297799
12.59615 0.65064511
12.613517 0.64822497
12.630885 0.64585744
12.648253 0.64372803
12.66562 0.64167253
12.682988 0.63938894
12.700356 0.63701816
12.717723 0.63471405
12.735091 0.63238828
12.752459 0.6298674
12.769826 0.62741198
12.787194 0.6249754
12.804562 0.62221737
12.821929 0.6195854
12.839297 0.61697965
12.856665 0.61422524
12.874032 0.61138741
12.8914 0.60866373
12.908768 0.60602171
12.926135 0.60330686
12.943503 0.6005866
12.96087 0.59843398
12.978238 0.59647906
12.995606 0.59412424
13.012973 0.59168836
13.030341 0.58941032
13.047709 0.5871005
13.065076 0.58490746
13.082444 0.58281452
13.099812 0.58070678
13.117179 0.57836232
13.134547 0.57619802
13.151915 0.57390504
13.169282 0.57133285
13.18665 0.56846751
13.204018 0.56582395
13.221385 0.56343717
13.238753 0.56108242
13.256121 0.55860001
13.273488 0.55590889
13.290856 0.55310747
13.308223 0.55022614
13.325591 0.54763127
13.342959 0.54516065
13.360326 0.54278107
13.377694 0.54028263
13.395062 0.53805812
13.412429 0.53614561
13.429797 0.53412742
13.447165 0.53185173
13.464532 0.52928754
13.4819 0.52689342
13.499268 0.52504166
13.516635 0.52302164
13.534003 0.52078163
13.551371 0.51857465
13.568738 0.51647955
13.586106 0.51459775
13.603474 0.51262839
13.620841 0.51018279
13.638209 0.50757903
13.655576 0.50506217
13.672944 0.50296595
13.690312 0.50095081
13.707679 0.49838808
13.725047 0.49588695
13.742415 0.49379816
13.759782 0.49177778
13.77715 0.4896005
13.794518 0.48720137
13.811885 0.48452991
13.829253 0.48221349
13.846621 0.48001739
13.863988 0.47784098
13.881356 0.47547046
13.898724 0.47307734
13.916091 0.47072773
13.933459 0.46837341
13.950827 0.4660477
13.968194 0.46376192
13.985562 0.46124897
14.002929 0.45871176
14.020297 0.45658739
14.037665 0.45436624
14.055032 0.45193096
14.0724 0.44951703
14.089768 0.44702745
14.107135 0.44450624
14.124503 0.44219318
14.141871 0.43993504
14.159238 0.43761322
14.176606 0.43507531
14.193974 0.43260522
14.211341 0.43034596
14.228709 0.42802586
14.246077 0.42551869
14.263444 0.42330311
14.280812 0.42102221
14.29818 0.41894394
14.315547 0.41696342
14.332915 0.4148427
14.350282 0.41243624
14.36765 0.41002244
14.385018 0.40795659
14.402385 0.4058213
14.419753 0.40366271
14.437121 0.4015396
14.454488 0.39949831
14.471856 0.39747202
14.489224 0.39527821
14.506591 0.39325212
14.523959 0.3912336
14.541327 0.38929932
14.558694 0.38750372
14.576062 0.38571664
14.59343 0.383641
14.610797 0.38171233
14.628165 0.37991516
14.645533 0.37775793
14.6629 0.37571847
14.680268 0.37362035
14.697635 0.37179156
14.715003 0.37000833
14.732371 0.36815683
14.749738 0.36624618
14.767106 0.36432481
14.784474 0.36276673
14.801841 0.36128996
14.819209 0.35967456
14.836577 0.35780935
14.853944 0.35600763
14.871312 0.35420214
14.88868 0.35262138
14.906047 0.35082876
14.923415 0.34880138
14.940783 0.34660648
14.95815 0.34460426
14.975518 0.34296279
14.992886 0.34110575
15.010253 0.3392425
15.027621 0.33743614
15.044988 0.33545987
15.062356 0.33354587
15.079724 0.33203396
15.097091 0.33027542
15.114459 0.3284182
15.131827 0.326609
15.149194 0.32511417
15.166562 0.3234051
15.18393 0.32143775
15.201297 0.31979631
15.218665 0.31796734
15.236033 0.31614229
15.2534 0.31472816
15.270768 0.31357591
15.288136 0.31223584
15.305503 0.31043912
15.322871 0.30824859
15.340239 0.30633992
15.357606 0.30439816
15.374974 0.30254387
15.392341 0.30138152
15.409709 0.29994999
15.427077 0.29860301
15.444444 0.29714294
15.461812 0.29570679
15.47918 0.2944256
15.496547 0.29271745
15.513915 0.29128233
15.531283 0.29046124
15.54865 0.28961123
15.566018 0.28860288
15.583386 0.28812451
15.600753 0.28756087
15.618121 0.28634485
15.635489 0.28511288
15.652856 0.2839379
15.670224 0.28262719
15.687592 0.28104956
15.704959 0.27972637
15.722327 0.2784588
15.739694 0.27708199
15.757062 0.27568262
15.77443 0.27428762
15.791797 0.27240214
15.809165 0.26988657
15.826533 0.26794956
15.8439 0.26600238
15.861268 0.2641264
15.878636 0.26242495
15.896003 0.2607176
15.913371 0.25904672
15.930739 0.25754194
15.948106 0.25636444
15.965474 0.25521351
15.982842 0.25405419
16.000209 0.2526847
16.017577 0.25165935
16.034945 0.25080601
16.052312 0.24989654
16.06968 0.24874506
16.087047 0.24743055
16.104415 0.24656487
16.121783 0.24575438
16.13915 0.24463469
16.156518 0.2435033
16.173886 0.24243683
16.191253 0.24132626
16.208621 0.2403185
16.225989 0.23934881
16.243356 0.23812486
16.260724 0.23679442
16.278092 0.23575651
16.295459 0.23500018
16.312827 0.23407257
16.330195 0.23289772
16.347562 0.23185457
16.36493 0.2307922
16.382298 0.22965752
16.399665 0.22857383
16.417033 0.22774796
16.434401 0.22707663
16.451768 0.22630225
16.469136 0.22549172
16.486503 0.22453398
16.503871 0.22341229
16.521239 0.22216768
16.538606 0.22123824
16.555974 0.22068136
16.573342 0.22000809
16.590709 0.21936567
16.608077 0.21879652
16.625445 0.2178484
16.642812 0.21653078
16.66018 0.21535459
16.677548 0.21450927
16.694915 0.21395285
16.712283 0.21344292
16.729651 0.21282486
16.747018 0.21196822
16.764386 0.2110222
16.781754 0.21029303
16.799121 0.20963943
16.816489 0.20885711
16.833856 0.20799393
16.851224 0.20744659
16.868592 0.20685916
16.885959 0.20596256
16.903327 0.20500688
16.920695 0.20397029
16.938062 0.20306893
16.95543 0.2024583
16.972798 0.20309837
16.990165 0.20792499
17.007533 0.21490681
17.024901 0.21476693
17.042268 0.21268398
17.059636 0.21080235
17.077004 0.20912922
17.094371 0.2081881
17.111739 0.20754858
17.129107 0.206552
17.146474 0.20569522
17.163842 0.20464797
17.181209 0.20252449
17.198577 0.19612409
17.215945 0.18625657
17.233312 0.18391312
17.25068 0.18414416
17.268048 0.18408224
17.285415 0.18373328
17.302783 0.18294838
17.320151 0.18207341
17.337518 0.18164914
17.354886 0.1809535
17.372254 0.18007945
17.389621 0.17948085
17.406989 0.1787279
17.424357 0.1780596
17.441724 0.17757572
17.459092 0.17715086
17.47646 0.1765889
17.493827 0.17611948
17.511195 0.17562012
17.528562 0.17474736
17.54593 0.17384672
17.563298 0.17311941
17.580665 0.1724414
17.598033 0.17174798
17.615401 0.17114531
17.632768 0.17026909
17.650136 0.16926418
17.667504 0.16847678
17.684871 0.16771561
17.702239 0.16716848
17.719607 0.16648346
17.736974 0.16569425
