40.034541 0.0009934576
40.051906 0.0013628874
40.06934 0.0011375703
40.086651 0.0012407037
40.10405 0.0015920799
40.121441 0.0014768057
40.138769 0.0013800992
40.156258 0.0013093541
40.173697 0.0015568538
40.191169 0.0015888214
40.208572 0.0018971058
40.226096 0.0017583237
40.243562 0.0016884382
40.261196 0.0012748508
40.278725 0.0014198127
40.296326 0.0013612444
40.313869 0.0012146234
40.331361 0.0013523229
40.348718 0.0012511615
40.365926 0.0012514758
40.383022 0.00088515029
40.400272 0.0010054739
40.4174 0.00087768879
40.434666 0.00089675556
40.451862 0.00082032936
40.469072 0.00055959979
40.48629 0.00043127725
40.50334 0.00032465921
40.520388 0.00052599083
40.537515 0.00042628233
40.554679 0.00066345852
40.571991 0.00082999272
40.589622 0.00098228744
40.607067 0.0008124716
40.624554 0.0005247833
40.642017 -8.0120773e-006
40.659404 -0.00035144917
40.676435 -5.2214471e-005
40.693683 0.0001467796
40.711093 0.0003198225
40.728577 -0.00027939558
40.745995 -0.00010070209
40.763587 3.0612503e-005
40.781147 6.4508402e-005
40.798593 -0.00014998621
40.816156 -0.00027062698
40.833653 3.370026e-005
40.851254 0.00059325442
40.868858 0.0010191396
40.88654 0.00096799332
40.904128 0.00051350098
40.921541 0.00030177304
40.939032 0.00061904824
40.956818 0.00052078575
40.97433 0.0002455531
40.991817 1.137606e-005
41.009277 0.00019517056
41.026726 0.00030771738
41.04408 0.00011099497
41.061301 -4.6798991e-005
41.078644 -0.00015742134
41.096013 -0.00010447432
41.11344 0.00015257838
41.131014 0.00033299301
41.148425 0.00034595429
41.165668 4.5250238e-005
41.182956 1.2065854e-005
41.200364 -0.00022502144
41.217752 -0.00047468328
41.235104 -0.00058567077
41.252634 -0.00092879616
41.270146 -0.001266383
41.287706 -0.0013782876
41.305276 -0.0014853095
41.322831 -0.0017126271
41.340339 -0.0017707472
41.357985 -0.001980897
41.375446 -0.0019833663
41.392999 -0.0020340307
41.41079 -0.0015939912
41.428548 -0.0014820605
41.446185 -0.0015303809
41.463938 -0.0013137548
41.481611 -0.0007824239
41.49934 -0.00082296641
41.51709 -0.00078102726
41.534692 -0.00085255244
41.552301 -0.00082323308
41.569768 -0.00092206513
41.587375 -0.0010297836
41.605009 -0.0010906972
41.622353 -0.0013876746
41.639591 -0.0012740579
41.657094 -0.0010494429
41.674395 -0.00091471993
41.691874 -0.0011060744
41.709167 -0.00072554757
41.726693 -0.00077451979
41.74421 -0.000789315
41.761657 -0.00075977643
41.779195 -0.00075937222
41.796526 -0.00064701496
41.813863 -0.0009657445
41.83134 -0.00075830396
41.848949 -0.00055706848
41.866293 -0.00077154247
41.883782 -0.00070560282
41.901183 -0.00080110199
41.918583 -0.0015109788
41.935901 -0.0016729959
41.953174 -0.0015754216
41.970544 -0.0015876451
41.987844 -0.0014704272
42.005421 -0.0015616364
42.022973 -0.0014323068
42.040469 -0.00181287
42.057951 -0.0023383681
42.075486 -0.0024306858
42.09294 -0.0025590345
42.110413 -0.002532768
42.128013 -0.0020578754
42.145501 -0.0019704308
42.162942 -0.0019524124
42.180501 -0.0019991717
42.198173 -0.0018939393
42.215787 -0.001619628
42.233409 -0.001546176
42.250782 -0.0012744656
42.2681 -0.0010625106
42.285588 -0.00090490166
42.303026 -0.00096880766
42.320428 -0.0012805746
42.337847 -0.0016547473
42.355157 -0.0017051408
42.372605 -0.0018073406
42.389955 -0.0017352411
42.407069 -0.0015642043
42.424058 -0.0013990959
42.441174 -0.0013482804
42.458326 -0.0015289542
42.47562 -0.0015702245
42.492662 -0.0014592593
42.509779 -0.0015019707
42.526805 -0.0010490084
42.543952 -0.00052659396
42.561393 -0.00055675269
42.578608 -0.00059144694
42.595771 -0.00088765089
42.613093 -0.001176639
42.630547 -0.0011156533
42.6478 -0.0010660274
42.665295 -0.00090335387
42.682594 -0.000751799
42.700161 -0.0009579933
42.717706 -0.00080828597
42.735412 -0.0011482487
42.752946 -0.0012462054
42.770409 -0.00096250111
42.788039 -0.00076317848
42.805546 -0.00046457888
42.823257 -0.00059665109
42.840553 -0.00084087148
42.858054 -0.00069270893
42.875578 -0.00074053334
42.893143 -0.00079251258
42.910618 -0.00080466849
42.927992 -0.0011205023
42.945492 -0.00099556859
42.962989 -0.00080979691
42.980354 -0.00082311636
42.997757 -0.00050670386
43.015212 -0.00032291167
43.032598 0.00015869911
43.050288 -5.2712813e-005
43.067972 -0.00015340085
43.085512 1.0292129e-005
43.103031 -0.00011297308
43.120647 -9.3765508e-005
43.1381 0.00042696047
43.155462 0.00053951975
43.172655 8.9327913e-005
43.189916 4.3289326e-005
43.207215 3.802782e-005
43.224647 -0.00028608271
43.241968 -0.00055626295
43.259397 -0.00023943472
43.276761 1.5446632e-005
43.294046 8.1739859e-005
43.311308 0.00010302448
43.32861 0.00028520273
43.346256 -0.00015773118
43.363704 4.8284094e-005
43.381261 0.00023138061
43.398852 -4.1889505e-005
43.416387 -0.00010766586
43.433929 0.00022295473
43.451395 0.00031915379
43.468886 0.00043358458
43.486372 0.00027086894
43.503862 8.9424474e-005
43.521688 0.00034354822
43.539348 0.00027912092
43.556892 0.00024144683
43.574457 -4.7159626e-005
43.59202 7.9244906e-005
43.609701 0.00029819477
43.62736 1.4240976e-005
43.644847 0.00011646994
43.662477 0.00012440721
43.679969 -0.0001839015
43.697525 -0.00020213832
43.714962 -9.4741842e-005
43.732223 -9.7341957e-005
43.749553 4.9366825e-005
43.766709 0.00054217248
43.783942 0.00087266097
43.801292 0.00081468347
43.81845 0.0010169756
43.835667 0.00093912842
43.852929 0.00060649915
43.870149 0.00050407149
